"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"969",2020-05-04,"Austria",68,15538,25747.9337154664,2.41038478145236,49571.8958794256,511.230853669583,3.25078437687529e-09,878.003062979341,2,598,166.011071976586,0.038887578719937,298.617331828781,4.81845156698391,3.63368704481916e-06,8.01514036612694,0.872525474287578,0.0489998407113805,1.06498345276607
"970",2020-05-05,"Austria",31,15569,26262.7037638079,2.41038478393723,50455.0826082303,514.770048341544,2.48486985576952e-09,883.186728804685,2,600,170.864112793833,0.0388906710067247,306.681043664497,4.8530408172473,3.09228678772902e-06,8.06371183571547,0.87246567397076,0.0489998407113805,1.06490523461848
"971",2020-05-06,"Austria",17,15586,26781.0323779856,2.41038478583664,51344.2513112172,518.328614177741,1.89941203919505e-09,889.168702986924,6,606,175.75226155481,0.0388932751769751,314.7974025355,4.88814876097741,2.60417025039519e-06,8.1163588710032,0.872405458915676,0.0489998407113805,1.06482630636579
"972",2020-05-07,"Austria",65,15651,27302.9389795128,2.41038478728853,52239.6486042602,521.90660152713,1.45189351451631e-09,895.397293043019,2,608,180.67574704735,0.0388954726802129,322.972615445553,4.92348549253966,2.19750323775825e-06,8.17521291005338,0.872344826821645,0.0489998407113805,1.06474666245464
"973",2020-05-08,"Austria",22,15673,27828.4430411675,2.41038478839835,53140.911200016,525.504061654762,1.10981444747476e-09,901.262595755756,1,609,185.634498460514,0.0388972638168349,331.203455038934,4.95875141316399,1.79113662208719e-06,8.23083959338035,0.872283775380091,0.0489998407113805,1.0646662973056
"974",2020-05-09,"Austria",62,15735,28357.5640880471,2.41038478924668,54048.4173298462,529.121046879565,8.48332299629839e-10,907.506129830173,5,614,190.628820367585,0.0388987436617987,339.483686918918,4.99432190707118,1.47984496374807e-06,8.28023187998445,0.872222302274314,0.0489998407113805,1.06458520531344
"975",2020-05-10,"Austria",42,15777,28890.32169877,2.41038478989514,54961.064027746,532.757610722873,6.4845769340234e-10,912.646697899799,1,615,195.658769820952,0.0388999464352384,347.819259215601,5.02994945336665,1.20277343973453e-06,8.33557229668293,0.872160405179222,0.0489998407113804,1.06450338084738
"976",2020-05-11,"Austria",10,15787,29426.7355068384,2.41038479039081,55878.0335798383,536.413808068434,4.95675326467211e-10,916.96955209236,3,618,200.724349725937,0.038900979594042,356.20921184483,5.06557990498499,1.033158803573e-06,8.38995262922884,0.872098081761052,0.0489998407113804,1.06442081825133
"977",2020-05-12,"Austria",87,15874,29966.8252021731,2.4103847907697,56799.4319918226,540.089695334667,3.78889844040963e-10,921.398411984296,2,620,205.825614440022,0.0389018014576162,364.653055974125,5.10126471408491,8.21863574201904e-07,8.4438441292946,0.872035329677046,0.0489998407113804,1.06433751184419
"978",2020-05-13,"Austria",36,15910,30510.6105328331,2.41038479105932,57725.497169912,543.785330660012,2.89620053598174e-10,926.065178089357,3,623,210.963127376205,0.0389024759931152,373.153055824517,5.13751293618333,6.74535499032772e-07,8.4999998503929,0.871972146575109,0.0489998407113804,1.06425345592009
"979",2020-05-14,"Austria",54,15964,31058.1113069353,2.41038479128071,58657.0933283891,547.500774102252,2.21383015321945e-10,931.596158477119,1,624,216.136911222014,0.0389030412529071,381.708847680913,5.17378384580908,5.65259791880899e-07,8.55579185639527,0.871908530093432,0.0489998407113804,1.06416864474868
"980",2020-05-15,"Austria",41,16005,31609.3473947881,2.41038479144993,59594.7545798074,551.23608785276,1.69223224752182e-10,937.661251418355,2,626,221.347370909777,0.0389035001025609,390.321277989721,5.21045968776293,4.58849653840173e-07,8.61243030880828,0.871844477860071,0.0489998407113804,1.06408307257548
"981",2020-05-16,"Austria",63,16068,32164.3387312548,2.41038479157928,60539.5315179862,554.991336466683,1.29352743818962e-10,944.776938178797,2,628,226.594547025505,0.0389038880003841,398.978617213639,5.24717611572769,3.87897823119343e-07,8.65733922391775,0.871779987492503,0.0489998407113804,1.06399673362213
"982",2020-05-17,"Austria",72,16140,32723.1053183649,2.41038479167816,61491.4631474345,558.766587110129,9.88760966664209e-11,951.931629448236,0,628,231.878468374032,0.0389042118273552,407.683453401994,5.28392134852731,3.23826971092564e-07,8.70483618835539,0.871715056597125,0.0489998407113804,1.06390962208672
"983",2020-05-18,"Austria",14,16154,33285.6672281904,2.41038479175374,62450.5115046601,562.561909825521,7.55800160509051e-11,959.048357225592,1,629,237.199473505848,0.0389044882712221,416.454108940013,5.32100513181621,2.76443866956259e-07,8.7706555380188,0.871649682768724,0.0489998407113804,1.06382173214414
"984",2020-05-19,"Austria",25,16179,33852.0446060068,2.41038479181151,63415.2273818462,566.377377816332,5.77726968498248e-11,964.715877186168,0,629,242.557717427053,0.0389047068434137,425.290904118259,5.35824392120458,2.18572191575873e-07,8.83679517824618,0.871583863589893,0.0489998407113804,1.06373305794643
"985",2020-05-20,"Austria",78,16257,34422.2576737593,2.41038479185567,64386.8868254807,570.213067752512,4.41609408017326e-11,971.659443634467,3,632,247.953618259372,0.0389048764763477,434.182111504502,5.39590083231894,1.69632933989895e-07,8.89120738624308,0.871517596630399,0.0489998407113804,1.06364359362309
"986",2020-05-21,"Austria",18,16275,34996.3267338573,2.41038479188943,65364.1505349556,574.069060098,3.37562359938357e-11,977.263709474915,1,633,253.387246085225,0.0389050153824936,443.124814638586,5.43362782585361,1.38906145902828e-07,8.94270313408342,0.871450879446495,0.0489998407113804,1.06355333328145
"987",2020-05-22,"Austria",57,16332,35574.2721733191,2.41038479191523,66346.6091781943,577.945439461794,2.58029673341972e-11,982.458643238643,0,633,258.858850872231,0.0389051327616107,452.113578627345,5.47160478700592,1.17379117080964e-07,8.98876398875953,0.871383709580179,0.0489998407113804,1.06346227100708
"988",2020-05-23,"Austria",29,16361,36156.1144682932,2.41038479193495,67334.2687390137,581.842294974174,1.97235606193472e-11,987.659560819482,2,635,264.368526831215,0.0389052197976505,461.150869617948,5.5096759589842,8.7036039827913e-08,9.037290990603,0.871316084558393,0.0489998407113804,1.06337040086416
"989",2020-05-24,"Austria",46,16407,36741.874188983,2.41038479195003,68327.1613783816,585.759720689755,1.50765166711688e-11,992.892639367813,4,639,269.916514501608,0.0389052947534902,470.237350505921,5.54798767039261,7.49558396884825e-08,9.08648088797248,0.871248001892149,0.0489998407113804,1.06327771689584
"990",2020-05-25,"Austria",32,16439,37331.5720050022,2.41038479196155,69325.9714143917,589.697816019159,1.15243575823796e-11,998.810036010188,1,640,275.503056016029,0.0389053642874215,479.379775330591,5.58654151442066,6.95339313251407e-08,9.14242482466987,0.871179459075591,0.0489998407113804,1.06318421312471
"991",2020-05-26,"Austria",20,16459,37925.2286911934,2.41038479197036,70330.539745255,593.656686191228,8.8091156341916e-12,1004.56833086326,1,641,281.128435897484,0.0389054156962488,488.57749154395,5.62537988145516,5.14088273123769e-08,9.19771621335992,0.871110453584985,0.0489998407113804,1.06308988355317
"992",2020-05-27,"Austria",38,16497,38522.8651339412,2.4103847919771,71341.4722749471,597.636442747795,6.73360986479383e-12,1010.93252969211,2,643,286.792792857188,0.0389054610815152,497.834592143225,5.6643569597037,4.5385266402252e-08,9.25710059927456,0.871040982877618,0.0489998407113804,1.06299472216387
"993",2020-05-28,"Austria",18,16515,39124.5023380144,2.41038479198224,72358.2706729515,601.637204073205,5.14711172332673e-12,1016.7983980044,2,645,292.496352003651,0.0389055007434484,507.162819174499,5.70355914646379,3.9661933203042e-08,9.3282270312744,0.870971044390625,0.0489998407113804,1.0628987229202
"994",2020-05-29,"Austria",28,16543,39730.1614339752,2.41038479198618,73380.9622926846,605.65909596085,3.93440858211507e-12,1022.69161973305,23,668,298.2393412913,0.0389055358523173,516.553937798007,5.74298928764886,3.51088688401183e-08,9.39111862350769,0.870900635539712,0.0489998407113804,1.06280187976669
"995",2020-05-30,"Austria",51,16594,40339.8636861944,2.41038479198919,74409.249191352,609.702252219216,3.00742527053629e-12,1028.28689866744,0,668,304.021964516009,0.0389055621760061,526.007811630647,5.78262322470858,2.63236888065374e-08,9.45387383263959,0.87082975371779,0.0489998407113804,1.0627041866295
"996",2020-05-31,"Austria",44,16638,40953.6305015145,2.41038479199148,75443.1951914346,613.766815320007,2.29884979429496e-12,1033.94600008259,0,668,309.844476006329,0.0389055803419481,535.524673751662,5.82251149032023,1.81659420401859e-08,9.51686212101548,0.8707583962935,0.0489998407113804,1.06260563741693
"997",2020-06-01,"Austria",4,16642,41571.4834386056,2.41038479199324,76484.5957001974,617.852937091145,1.75722161360274e-12,1041.40050876278,0,668,315.70708012226,0.0389055960518235,545.104835967523,5.86260411593087,1.57098753895338e-08,9.58016221586106,0.870686560609627,0.0489998407113804,1.06250622601986
"998",2020-06-02,"Austria",21,16663,42193.4442180632,2.41038479199459,77533.4537444314,621.960779457585,1.34319902838572e-12,1048.85804423406,0,668,321.610022589456,0.0389056053130518,554.744830191095,5.90294246719571,9.26122828654517e-09,9.63999422357177,0.870614243981395,0.0489998407113804,1.06240594631231
"999",2020-06-03,"Austria",11,16674,42819.5347332962,2.41038479199561,78589.8043228975,626.090515233064,1.02672512706766e-12,1056.35057846609,1,669,327.553508850709,0.0389056127798014,564.443618945664,5.94348626125303,7.46674963735207e-09,9.69878875456858,0.870541443694633,0.0489998407113804,1.06230479215194
"1000",2020-06-04,"Austria",31,16705,43449.7770622624,2.4103847919964,79652.2852547871,630.242328966123,7.84814104913328e-13,1062.48093188953,1,670,333.537741142875,0.0389056188607693,574.207639032669,5.98423229216668,6.08096785810529e-09,9.76402008700572,0.870468157003807,0.0489998407113804,1.06220275738059
"1001",2020-06-05,"Austria",36,16741,44084.1934801063,2.410384791997,80723.2223683131,634.416417843924,5.99901458002599e-13,1070.93711352601,0,670,339.562971858016,0.038905623913098,584.036807766127,6.02523071514034,5.05232870020878e-09,9.82916873345811,0.870394381129903,0.0489998407113804,1.06209983582481
"1002",2020-06-06,"Austria",62,16803,44722.8064727639,2.41038479199746,81802.4319246238,638.612992657595,4.58554804778019e-13,1079.20955631072,2,672,345.629440106379,0.0389056278387977,593.924215058854,6.06646824836378,3.92569972898964e-09,9.8874072927265,0.870320113258158,0.0489998407113804,1.06200317899709
"1003",2020-06-07,"Austria",19,16822,45365.638751597,2.41038479199781,82887.860574984,642.832278833085,3.50511017437823e-13,1085.42865036026,0,672,351.737355775318,0.0389056308968742,603.869572649223,6.10791566893871,3.05807647484241e-09,9.94535759036945,0.870245350535623,0.0489998407113804,1.06191060925171
"1004",2020-06-08,"Austria",46,16868,46012.7132691287,2.41038479199807,83980.3134538169,647.074517531727,2.6792838625337e-13,1092.45287883282,0,672,357.88696178308,0.0389056334085551,613.870933792705,6.14960600776186,2.51168087040975e-09,10.0013611434816,0.870170090068546,0.0489998407113804,1.06181723822695
"1005",2020-06-09,"Austria",21,16889,46664.0532359537,2.41038479199828,85080.6490880515,651.339966824958,2.04802479096437e-13,1100.33563423462,0,672,364.078501126965,0.0389056354656449,623.95096621479,6.19153934388445,2.05708985893427e-09,10.0800324220848,0.870094328919575,0.0489998407113804,1.06172306023732
"1006",2020-06-10,"Austria",13,16902,47319.6821389016,2.41038479199843,86187.3853143106,655.628902947909,1.56549251625981e-13,1106.73622625908,0,672,370.312189031235,0.0389056369802776,634.097854181599,6.23368790427074,1.51463270044067e-09,10.1468879668097,0.870018064104745,0.0489998407113804,1.06162806958061
"1007",2020-06-11,"Austria",34,16936,47979.6237605384,2.41038479199855,87299.0470306315,659.941621636851,1.19664825046263e-13,1111.66171632096,1,673,376.588265772563,0.0389056380762254,644.302529660402,6.27607674132769,1.09594783478286e-09,10.2046754788025,0.869941292590263,0.0489998407113804,1.06153226053835
"1008",2020-06-12,"Austria",28,16964,48643.9022000942,2.41038479199865,88415.457600804,664.278439555745,9.14706867447735e-14,1116.41057017242,1,674,382.906980430367,0.038905638956609,654.565175254462,6.31871465780424,8.80383564706024e-10,10.2626455940602,0.869864011289056,0.0489998407113804,1.06143562737629
"1009",2020-06-13,"Austria",30,16994,49312.5418959116,2.41038479199872,89538.9840568611,668.639695817464,6.99193243613302e-14,1123.5264560571,1,675,389.268571404164,0.0389056395422429,664.885963539018,6.36159097379699,5.85633838106334e-10,10.3207882845554,0.869786217057076,0.0489998407113804,1.06133816434481
"1010",2020-06-14,"Austria",20,17014,49985.5676495172,2.41038479199877,90670.6584912687,673.025753605526,5.3445701714314e-14,1131.67443440762,2,677,395.673274457341,0.0389056399890477,675.265058667742,6.40470305317672,4.4680481358068e-10,10.3790951287244,0.869707906689343,0.0489998407113804,1.06123986567945
"1011",2020-06-15,"Austria",24,17038,50663.0046514197,2.41038479199881,91809.7034774497,677.437001902508,4.08534218107945e-14,1139.04498618098,0,677,402.121332581888,0.0389056403217719,685.703924986922,6.44805812454702,3.32724215638067e-10,10.4388663191799,0.869629076915711,0.0489998407113804,1.06114072560138
"1012",2020-06-16,"Austria",27,17065,51344.8785087513,2.41038479199884,92956.404019541,681.873857331619,3.12280898803402e-14,1146.70054209131,1,678,408.613000435212,0.0389056405789627,696.21947921808,6.49166785332425,2.57190856079873e-10,10.5155542311582,0.869549724396336,0.0489998407113804,1.06104073831791
"1013",2020-06-17,"Austria",33,17098,52031.2152748695,2.41038479199887,94110.8927040711,686.336766118244,2.38705756182163e-14,1154.48868453012,3,681,415.14851878208,0.0389056407484401,706.812112039494,6.53551834686827,1.69477389697811e-10,10.5926328214138,0.869469845716827,0.0489998407113804,1.06093989802299
"1014",2020-06-18,"Austria",17,17115,52722.0414810481,2.41038479199888,95273.2362389538,690.826206178584,1.82466065112359e-14,1162.34353488274,6,687,421.728144639258,0.0389056408818392,717.469254796804,6.57962585717733,1.33399106458812e-10,10.65714275731,0.869389437383068,0.0489998407113804,1.06083819889775
"1015",2020-06-19,"Austria",40,17155,53417.384170391,2.4103847919989,96443.445808057,695.342689342867,1.39478493055434e-14,1170.2095691032,1,688,428.352133245433,0.0389056409778325,728.198013358824,6.62398860617503,9.59932891563053e-11,10.7287585620205,0.869308495815668,0.0489998407113804,1.06073563511107
"1016",2020-06-20,"Austria",30,17185,54117.2709341119,2.41038479199891,97621.5483891137,699.886763720933,1.06619252107654e-14,1178.10258105667,0,688,435.020740921257,0.0389056410526171,738.99377283919,6.66860767582422,7.47845761293142e-11,10.795759480366,0.869227017344043,0.0489998407113804,1.06063220082007
"1017",2020-06-21,"Austria",62,17247,54821.7299503302,2.41038479199892,98807.598077662,704.459016218319,8.15018500116314e-15,1186.04968854826,0,688,441.734228070254,0.0389056411106911,749.868779369738,6.71348714899685,5.80739910200678e-11,10.8750065305478,0.869144998200084,0.0489998407113804,1.06052789017073
"1018",2020-06-22,"Austria",38,17285,55530.7900255415,2.41038479199892,100001.62478854,709.0600752113,6.23024210797155e-15,1194.02671087844,2,690,448.492858424592,0.0389056411556581,760.823430996162,6.75863035433863,4.49669973754047e-11,10.9546516264238,0.869062434511399,0.0489998407113804,1.06042022756788
"1019",2020-06-23,"Austria",35,17320,56244.4806389312,2.41038479199893,101203.631784785,713.690613389663,4.7626860271885e-15,1202.00699624488,0,690,455.29689922272,0.0389056411903894,771.858385918217,6.80404079812773,3.47312873217665e-11,11.034954922055,0.868979322294089,0.0489998407113804,1.06030400769016
"1020",2020-06-24,"Austria",31,17351,56962.8319897075,2.41038479199893,102413.587931015,718.351350776262,3.64089775049865e-15,1209.95614623007,3,693,462.14662142329,0.0389056412171584,782.973822965867,6.8497222005697,2.67690198162815e-11,11.11543704765,0.868895657445047,0.0489998407113804,1.06018680925811
